iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
14,0.051991334241688,0.35280387746792324,8.095346542043059,4.981719102543748,0.44207751503285697,0.44207751503285697,0.41800198213159884,0.45522531537179384,True,7,0.0,0.0,vector,running,0.4448013565204003,0.43729932103937985,0.4474903136974984,0.45522531537179384,0.4436614502545427,0.4490596134793522,0.41800198213159884
15,0.059190236461572926,0.36209643927495405,8.252963095338956,5.398924910039648,0.46610096436824683,0.46610096436824683,0.44061832853597416,0.4803460650612928,True,7,0.0,0.0,vector,running,0.4693060352362439,0.4618038902169189,0.47179915065717165,0.4803460650612928,0.46698078638178386,0.47290436342607667,0.44061832853597416
16,0.06189238180294082,0.3547035030443322,8.003299984656737,5.560591377659427,0.48701846426575857,0.48701846426575857,0.4605600805525446,0.5019950162165673,True,7,0.0,0.0,vector,running,0.4907627092078995,0.48342062607425634,0.492900878029674,0.5019950162165673,0.48705731418721904,0.49350993168801777,0.4605600805525446
17,0.06690238306053407,0.3600958712570958,8.130825201321677,5.8209002941591015,0.5054171003325227,0.5054171003325227,0.47830228839694094,0.5208550102736299,True,7,0.0,0.0,vector,running,0.5097460807827977,0.5027242126030941,0.5115552046543553,0.5208550102736299,0.5044599953098007,0.5113606209312437,0.47830228839694094
18,0.06815874169984565,0.35940929689652845,8.128390383471428,6.044694600780396,0.5216032997041683,0.5216032997041683,0.4942450484603786,0.5372054899387685,True,7,0.0,0.0,vector,running,0.5266085827663799,0.5199183660046888,0.5278346970725512,0.5372054899387685,0.5196817895300286,0.5267942374033995,0.4942450484603786
19,0.0733377036583761,0.35753397178796614,8.024130913583296,6.139270195311261,0.535910488575211,0.535910488575211,0.5084050232852002,0.5516019012698202,True,7,0.0,0.0,vector,running,0.5414869396553854,0.5353923592079604,0.5422666374212447,0.5516019012698202,0.5329149019736139,0.5403551634277439,0.5084050232852002
20,0.0741446010531675,0.37496519263199524,8.341532834869367,6.4415535918039035,0.5487563563726097,0.5487563563726097,0.5213108458193207,0.5643112401771406,True,7,0.0,0.0,vector,running,0.5550695415752765,0.5494465680770765,0.5551492526431475,0.5643112401771406,0.544684213477355,0.5523496404475996,0.5213108458193207
21,0.07969688573755261,0.34729984978874867,7.977009619953494,6.53498759762885,0.5600375776837128,0.5600375776837128,0.5328990772961844,0.5752725574839878,True,7,0.0,0.0,vector,running,0.5668934806647878,0.5620769339353949,0.5665902377307948,0.5752725574839878,0.5547869875404905,0.5627415395729755,0.5328990772961844
22,0.07605577770680194,0.3530426487398466,7.91962713802991,6.391472888244642,0.5702132550296579,0.5702132550296579,0.5433000180643561,0.5849399258545096,True,7,0.0,0.0,vector,running,0.5776252274076655,0.5736328137673569,0.576943303541653,0.5849399258545096,0.5638549231831763,0.5721758483606573,0.5433000180643561
23,0.08040084702231726,0.35198441847554474,8.050739158995315,6.596073164561151,0.5794994508065835,0.5794994508065835,0.5529132984041455,0.5936296978044063,True,7,0.0,0.0,vector,running,0.5875286605708029,0.5842333666367536,0.5864883402913443,0.5936296978044063,0.5720007702420444,0.5806669878654642,0.5529132984041455
24,0.08191251203733364,0.3688767258623688,8.213604275993246,6.84316842032072,0.5879445733084808,0.5879445733084808,0.5617865196568106,0.6014941367594819,True,7,0.0,0.0,vector,running,0.596550843326051,0.5938663831719317,0.5950880209402047,0.6014941367594819,0.5794450478944126,0.5883317980246087,0.5617865196568106
25,0.0849782572240463,0.3595319981504708,8.042116848080783,6.893011115011718,0.5955810514235702,0.5955810514235702,0.5698110548858125,0.6085810779150846,True,7,0.0,0.0,vector,running,0.6049013187203365,0.6026867740638769,0.6028940472636072,0.6085810779150846,0.5860299172235482,0.5951135149603467,0.5698110548858125
26,0.08387211080077515,0.35170860592989467,8.009343336210618,6.865105267964935,0.6025614664546253,0.6025614664546253,0.5771438477591936,0.6149026422744371,True,7,0.0,0.0,vector,running,0.6125296287644599,0.6109406984656084,0.6100285478862125,0.6149026422744371,0.5920035134026909,0.6013377325103627,0.5771438477591936
27,0.08616668220489589,0.35559307329059997,8.015608772761079,6.942927734617619,0.6089784712195858,0.6089784712195858,0.5839949379510749,0.6207301937231078,True,7,0.0,0.0,vector,running,0.6194230970249452,0.618567483920411,0.6166273659696501,0.6207301937231078,0.597387278262378,0.6070834266807982,0.5839949379510749
28,0.08561615399784704,0.3595228483694773,7.964917344708038,6.978510935103631,0.61485243548254,0.61485243548254,0.590338433372688,0.625913330383998,True,7,0.0,0.0,vector,running,0.6258230398383562,0.6255488294118664,0.6226258438809834,0.625913330383998,0.6023940386243581,0.6122946318208542,0.590338433372688
29,0.08824260174270275,0.35935924430479704,8.049029782249203,7.079291216399804,0.6203165685440734,0.6203165685440734,0.5961648145414788,0.6320723846821197,True,7,0.0,0.0,vector,running,0.6318351887029142,0.6320723846821197,0.6282854493127793,0.6307520170126103,0.6070685245562734,0.6170258182512837,0.5961648145414788
30,0.08842477114934177,0.3630171686188489,8.14612827074235,7.216486078452514,0.6253730101824677,0.6253730101824677,0.6016225985036721,0.6381154404381613,True,7,0.0,0.0,vector,running,0.6372705661993495,0.6381154404381613,0.6334775469156543,0.6352602320190541,0.6112923471388996,0.6215768480171038,0.6016225985036721
31,0.09042879483684373,0.36023324878800733,7.962070982741251,7.16592514920476,0.6300295035818004,0.6300295035818004,0.6064983941281284,0.6438008013748521,True,7,0.0,0.0,vector,running,0.6423955652370473,0.6438008013748521,0.6382568603438935,0.6394378562486875,0.6151382888206034,0.6257140604331524,0.6064983941281284
32,0.08936559507764359,0.3543503958605738,8.016735686820782,7.2169337407358505,0.6343855115498792,0.6343855115498792,0.6112538913430677,0.6491537215999551,True,7,0.0,0.0,vector,running,0.6471966506037894,0.6491537215999551,0.6428357575423761,0.6431057253240184,0.618724308434118,0.629488441328689,0.6112538913430677
33,0.09190386327533663,0.35601081068076595,7.915844658010194,7.241034498104395,0.6383743554931611,0.6383743554931611,0.6156871206421088,0.6539740071953618,True,7,0.0,0.0,vector,running,0.6514754726387906,0.6539740071953618,0.6470616831621012,0.6465912901480573,0.6219680912838212,0.6329446933599799,0.6156871206421088
34,0.08971844381739508,0.3556329966356154,7.92476985618442,7.187894121631452,0.6421524093048411,0.6421524093048411,0.6198740962301041,0.6585767420550056,True,7,0.0,0.0,vector,running,0.6556683059517787,0.6585767420550056,0.6510014518727352,0.6498285928665885,0.6250140338018872,0.6362125080369022,0.6198740962301041
35,0.09302259506996571,0.35901612897939844,8.056940283619149,7.345992480214987,0.6457243289141144,0.6457243289141144,0.623861582161165,0.6629497953460566,True,7,0.0,0.0,vector,running,0.659575137987055,0.6629497953460566,0.6547255535151053,0.6528913561532518,0.627925080798017,0.6392766569169469,0.623861582161165
36,0.09259379995505965,0.36124719177806364,8.13894291915316,7.477521077894357,0.6490669711311456,0.6490669711311456,0.6274944550889409,0.6670574047268841,True,7,0.0,0.0,vector,running,0.6633749373892978,0.6670574047268841,0.6581355872481096,0.6557670569621593,0.630584777181821,0.6422231473797914,0.6274944550889409
37,0.09477105720115499,0.35396744733399865,7.922111760828437,7.397173822221507,0.6521286859565668,0.6521286859565668,0.6307851163846693,0.6708969178312176,True,7,0.0,0.0,vector,running,0.6667640364522313,0.6708969178312176,0.6613793302838052,0.6584040664584625,0.6329721623475748,0.6449053755398244,0.6307851163846693
38,0.09166787712955936,0.3517744850088208,7.888368087827379,7.310535870761939,0.6550210895248411,0.6550210895248411,0.6339501711300577,0.6744823977581335,True,7,0.0,0.0,vector,running,0.6699801835599697,0.6744823977581335,0.6644160178898694,0.6608747032450746,0.6352887193176522,0.6473943640626372,0.6339501711300577
39,0.093711259344163,0.3538502925035101,7.954031487469922,7.375675145170396,0.6577918023773908,0.6577918023773908,0.6370386464137922,0.6778659555769426,True,7,0.0,0.0,vector,running,0.6730433190570773,0.6778659555769426,0.6673550328184273,0.6632691034940777,0.6374862447820465,0.6497541347295059,0.6370386464137922
40,0.09425090291459365,0.3654270724532441,8.116082098256669,7.5316072105641725,0.6604368696444837,0.6604368696444837,0.6395717007694542,0.6810504023251195,True,7,0.0,0.0,vector,running,0.6760285678183569,0.6810504023251195,0.6701040648093259,0.6656430016857487,0.6395717007694542,0.6520748360496039,0.6398888848018113
41,0.09659304126394277,0.3551667032768912,7.885120894506751,7.491621996302088,0.6628491444604844,0.6628491444604844,0.6414673439725429,0.6840962818899036,True,7,0.0,0.0,vector,running,0.6787565346576675,0.6840962818899036,0.6727218230258796,0.667678716766761,0.6414673439725429,0.6540661953217798,0.6424988311833045
42,0.09376688337761244,0.3571439934430393,8.030577415292242,7.506558647346913,0.6651411383978708,0.6651411383978708,0.6433499931569487,0.6868802633293404,True,7,0.0,0.0,vector,running,0.6813625268528487,0.6868802633293404,0.6751798566394406,0.6695371239175887,0.6433499931569487,0.6560294436697065,0.6450191543649847
43,0.0964783621621607,0.3520425605790487,7.900643079094361,7.501936456597453,0.6672811639084326,0.6672811639084326,0.6449715681649612,0.6895528847632598,True,7,0.0,0.0,vector,running,0.6838067877654153,0.6895528847632598,0.6774235695759727,0.6714071097069333,0.6449715681649612,0.6578854053392519,0.6473274319952423
44,0.09453344491026566,0.36412203222732203,8.023465203747818,7.547708797043193,0.6693273172108519,0.6693273172108519,0.6465666206305085,0.6920640627745477,True,7,0.0,0.0,vector,running,0.6860144866930218,0.6920640627745477,0.6796100454393286,0.6731479185161114,0.6465666206305085,0.6597196851734062,0.6496018401597304
45,0.0976490825894997,0.35911818488525665,8.012491022179281,7.67372902752872,0.6712083032748901,0.6712083032748901,0.6480075892013001,0.6943276655024762,True,7,0.0,0.0,vector,running,0.6881031154485234,0.6943276655024762,0.6816129566381284,0.6747566582270366,0.6480075892013001,0.6613449636012987,0.6517635811225466
46,0.09562805557581967,0.3455601191611063,7.801059361863545,7.459254211128314,0.6729652911745858,0.6729652911745858,0.64930010863152,0.6966349662330593,True,7,0.0,0.0,vector,running,0.6901301710732731,0.6966349662330593,0.683450733228488,0.6762080688902881,0.64930010863152,0.6628844881555894,0.6536443049255584
47,0.09658597387124666,0.3506106643723662,7.879520576881639,7.437179679561146,0.6747183313968267,0.6747183313968267,0.6506030957189485,0.6988166564042807,True,7,0.0,0.0,vector,running,0.6921359612908883,0.6988166564042807,0.6853480757307951,0.6777000836989402,0.6506030957189485,0.6643978652298516,0.6555560267591877
48,0.0966490509671013,0.37030615566490277,8.090525607194234,7.710837787020432,0.6763724678028595,0.6763724678028595,0.6518961297122984,0.7008001940684638,True,7,0.0,0.0,vector,running,0.6938964938321931,0.7008001940684638,0.6870545867332061,0.6790704506991381,0.6518961297122984,0.6658577364452302,0.657576996034451
49,0.09860080955843095,0.3543923668050064,7.924841858190983,7.677999295583388,0.677871155687002,0.677871155687002,0.6530580893768312,0.702785438158385,True,7,0.0,0.0,vector,running,0.6955202231868713,0.702785438158385,0.6886493329841367,0.6802950025695937,0.6530580893768312,0.6671135718071595,0.6592506455666293
50,0.0964213882690994,0.3575561177785468,7.952697854901774,7.605642770404721,0.6793151995769573,0.6793151995769573,0.6541753287138876,0.7046222197115662,True,7,0.0,0.0,vector,running,0.6970443616113156,0.7046222197115662,0.6902967730034013,0.6814481355955723,0.6541753287138876,0.6683559941433301,0.6608637213590552
51,0.09845622347445752,0.35744602176618817,7.946525600828935,7.662491425225334,0.6806738982464097,0.6806738982464097,0.6551791538146738,0.7063589412481572,True,7,0.0,0.0,vector,running,0.6984267578158735,0.7063589412481572,0.6918100987516439,0.6826295998977769,0.6551791538146738,0.669546081523856,0.6623915843034703
52,0.09731177369206301,0.3575609257759737,7.990633530156419,7.658528141621069,0.6820084809140183,0.6820084809140183,0.6561394779927656,0.7079892824337096,True,7,0.0,0.0,vector,running,0.6999927320046349,0.7079892824337096,0.6931640158396757,0.6837758049624238,0.6561394779927656,0.6707012754061169,0.6639466330673555
53,0.099235131814176,0.3501905709274545,7.917395267698251,7.6823676771076785,0.6832260991915154,0.6832260991915154,0.6571003205137393,0.7094767874225351,True,7,0.0,0.0,vector,running,0.7012998926743169,0.7094767874225351,0.6946004985931841,0.6847739455817825,0.6571003205137393,0.6717059967241669,0.6652975892202674
54,0.09673027661021401,0.3563999949139779,7.853794062576371,7.597329802411038,0.6843908082350934,0.6843908082350934,0.6579939036697563,0.7108933542345224,True,7,0.0,0.0,vector,running,0.7025234313317001,0.7108933542345224,0.6959717306727139,0.6857846803433549,0.6579939036697563,0.6726568826488024,0.6666057714700407
55,0.09870995731194775,0.36381543525111393,7.997151938817433,7.654770300018267,0.6855673829307175,0.6855673829307175,0.6588721948638709,0.7122900504601124,True,7,0.0,0.0,vector,running,0.7039106415109007,0.7122900504601124,0.6972868899902095,0.6867311864705972,0.6588721948638709,0.6736718410626094,0.6679266556881646
56,0.09908320683691331,0.36356594665370806,8.015278775771906,7.793253498806517,0.6866653865827036,0.6866653865827036,0.6596483976951835,0.713689451824892,True,7,0.0,0.0,vector,running,0.7050971595759785,0.713689451824892,0.6984999092540632,0.6876125745497539,0.6596483976951835,0.6746201864364323,0.6692306774315854
57,0.09969791246329725,0.35397558054895906,7.917570265441199,7.748104163525825,0.6876576396939575,0.6876576396939575,0.6603712576105991,0.7149683371503689,True,7,0.0,0.0,vector,running,0.7061559390396506,0.7149683371503689,0.6996532170774611,0.6884569047260983,0.6603712576105991,0.6754247643769432,0.6703378508621913
58,0.09812607552453463,0.35136595725103564,7.868625084383351,7.631028017696498,0.6886125812096252,0.6886125812096252,0.6611175252020285,0.7162107501100402,True,7,0.0,0.0,vector,running,0.7071450880360117,0.7162107501100402,0.7006296484644613,0.6893173256368006,0.6611175252020285,0.6762054148835185,0.6714447586661648
59,0.09923053578289687,0.35848414836614595,7.944952064585371,7.701022502161627,0.6895495359849646,0.6895495359849646,0.6617976106890885,0.71745369382951,True,7,0.0,0.0,vector,running,0.7081266976738175,0.71745369382951,0.701698138332966,0.6900521118271592,0.6617976106890885,0.6770079637415931,0.6725154464094818
60,0.09914236038289537,0.3577911088534756,8.028358026733999,7.812330068177675,0.6904452929330718,0.6904452929330718,0.6624601860389584,0.7185797184348803,True,7,0.0,0.0,vector,running,0.7090196227917605,0.7185797184348803,0.7026864087780118,0.6908277958501473,0.6624601860389584,0.6777686610037393,0.6735953479806557
61,0.100652369975604,0.35579722992734203,7.869162949056271,7.696916120555697,0.6912457173398076,0.6912457173398076,0.6631523074475862,0.7195888735481152,True,7,0.0,0.0,vector,running,0.7099082462487214,0.7195888735481152,0.703503686912297,0.6914557617460161,0.6631523074475862,0.6784558112690242,0.6744890217609716
62,0.09782118524643611,0.35559440838858236,7.939248999559039,7.735173838849321,0.6920256253166128,0.6920256253166128,0.663694549313749,0.7205806726649017,True,7,0.0,0.0,vector,running,0.7107158692147717,0.7205806726649017,0.7043868248000672,0.6921137553147358,0.663694549313749,0.6792211862485755,0.6753181675110107
63,0.10073731421416814,0.350664380523316,7.926241172700022,7.7585573077462024,0.6927793198824175,0.6927793198824175,0.6642738682845118,0.721575868940848,True,7,0.0,0.0,vector,running,0.7113165539592712,0.721575868940848,0.7052626764521044,0.6928178992505828,0.6642738682845118,0.6798479327004013,0.6762239358267991
64,0.09933201655750816,0.3565168115123542,7.92978423030763,7.72171922443371,0.6935070472083337,0.6935070472083337,0.6648517243727917,0.7225086288914617,True,7,0.0,0.0,vector,running,0.7120806089312302,0.7225086288914617,0.7059931587756418,0.6934100069481045,0.6648517243727917,0.6804978164611053,0.6770828592610001
65,0.10012662177829082,0.36144692807296336,7.946883050321665,7.7934709095729255,0.6942117612922422,0.6942117612922422,0.6653150355887936,0.7234004970797816,True,7,0.0,0.0,vector,running,0.7128478170722341,0.7234004970797816,0.7068542390015323,0.6940670624056646,0.6653150355887936,0.6811014689910855,0.6777939474558774
66,0.09884786202220774,0.35728072067947586,7.845355863080144,7.727301012548364,0.6948317491193521,0.6948317491193521,0.6657934819806735,0.7241221097688112,True,7,0.0,0.0,vector,running,0.7133833702148515,0.7241221097688112,0.7076224498554943,0.6946041715054976,0.6657934819806735,0.6816285848221157,0.6785728333972975
67,0.09964799823766751,0.3578940780263262,7.956643035329955,7.75267758757548,0.6954675226682656,0.6954675226682656,0.6662569358513311,0.7248260364041548,True,7,0.0,0.0,vector,running,0.7140571196195699,0.7248260364041548,0.7083648850097501,0.6952456326591973,0.6662569358513311,0.6821952365809648,0.6792435432066125
68,0.10052779015207036,0.3595275077055363,7.99093635396057,7.842070465525381,0.6960718773900719,0.6960718773900719,0.6667308983115582,0.7255895886478961,True,7,0.0,0.0,vector,running,0.7146095859948314,0.7255895886478961,0.7091122303262689,0.6957831016816648,0.6667308983115582,0.6827105080015257,0.6798963538893563
69,0.10043408511191651,0.35611239387288857,7.854966223329303,7.783571029042292,0.6966230469840116,0.6966230469840116,0.6670746352734369,0.7263432635860846,True,7,0.0,0.0,vector,running,0.7151188603981485,0.7263432635860846,0.7098430250116947,0.6962903839555497,0.6670746352734369,0.6831325591722017,0.6805069972231865
70,0.09950981159087896,0.3511989142485129,7.88583146587844,7.717309954135657,0.6971620345201527,0.6971620345201527,0.6674885971648382,0.726956492714094,True,7,0.0,0.0,vector,running,0.7157225133426236,0.726956492714094,0.7104226146558716,0.6968230431854892,0.6674885971648382,0.6835584696894372,0.6811208908906273
71,0.10159577536407459,0.3528977885540303,7.871860719989691,7.710437920886126,0.6977012700266471,0.6977012700266471,0.6678625399438108,0.7276929273931889,True,7,0.0,0.0,vector,running,0.7162984797639335,0.7276929273931889,0.7109798308401353,0.697337397409173,0.6678625399438108,0.6840392243612493,0.6816729854008227
72,0.09949198825454864,0.36820309044234534,8.069719705766975,7.879895937163873,0.6982451666409734,0.6982451666409734,0.6682788601113218,0.7283999433314786,True,7,0.0,0.0,vector,running,0.716796198431521,0.7283999433314786,0.7116402480228119,0.6977689243882653,0.6682788601113218,0.6845448951632118,0.6822729993380345
73,0.10243017543190595,0.3506649880559554,7.863324642794081,7.847128769568043,0.6986845779981885,0.6986845779981885,0.6686223341803366,0.7289314743473708,True,7,0.0,0.0,vector,running,0.7172342234669402,0.7289314743473708,0.7122546667860898,0.6981306787760199,0.6686223341803366,0.6848948094682292,0.6827215517277986
74,0.09911603845330255,0.35821436548137187,7.911439662134126,7.731774611936619,0.6991592175445229,0.6991592175445229,0.6689819140852432,0.729510963764163,True,7,0.0,0.0,vector,running,0.7177613523658001,0.729510963764163,0.7127954113905929,0.6984793862717119,0.6689819140852432,0.6852916748228534,0.6833015385931448
75,0.10090485813125163,0.35755283320040565,7.94653335504724,7.854821991563265,0.6996006071586508,0.6996006071586508,0.6692964817328562,0.7300084418996992,True,7,0.0,0.0,vector,running,0.7182666510663607,0.7300084418996992,0.7133918099980356,0.6988968512653772,0.6692964817328562,0.6856417988015728,0.6837236905859237
76,0.10082452302950365,0.35345032438420065,7.878059742201189,7.7809275476883855,0.6999859245304793,0.6999859245304793,0.6696061327979137,0.7304997301585477,True,7,0.0,0.0,vector,running,0.7187474769949612,0.7304997301585477,0.7138050022985776,0.6991897712855196,0.6696061327979137,0.6860192736362186,0.6840665652026628
77,0.10081443543441085,0.3580630345978097,7.87462450692624,7.760612110948521,0.7003750505127649,0.7003750505127649,0.6698918045307884,0.7309450686700845,True,7,0.0,0.0,vector,running,0.719159094672039,0.7309450686700845,0.7142867137733168,0.6995376196126161,0.6698918045307884,0.6863851953255222,0.6844610369870842
78,0.10076348906701174,0.35375388087585136,7.895594037141655,7.828595104284775,0.7007395830166907,0.7007395830166907,0.6701363371373166,0.7313990130637096,True,7,0.0,0.0,vector,running,0.7194124554094087,0.7313990130637096,0.7147757342827841,0.699920659311903,0.6701363371373166,0.6866941036267434,0.6848873287894038
79,0.1014002485046049,0.3507419542177008,7.767727607886486,7.670643776107236,0.7011082555386223,0.7011082555386223,0.6703854121862731,0.7318355282543316,True,7,0.0,0.0,vector,running,0.7198616013145273,0.7318355282543316,0.7152736357104434,0.7002112814791082,0.6703854121862731,0.6869400385892735,0.6853120409909002
80,0.10021408314542651,0.36324441226919635,8.059136773372696,7.853920505460556,0.7014956688470891,0.7014956688470891,0.670681663494908,0.7322605259731586,True,7,0.0,0.0,vector,running,0.7202732261602968,0.7322605259731586,0.7157301007815111,0.7005117701703982,0.670681663494908,0.6873639583810387,0.685715797167907
81,0.10290781317943741,0.35397172032829205,7.919734621467885,7.960170021135586,0.7018009691841729,0.7018009691841729,0.670909895582909,0.7326760645838071,True,7,0.0,0.0,vector,running,0.7205472195764896,0.7326760645838071,0.7160849843482734,0.7008011576777868,0.670909895582909,0.687572151374179,0.686090556051222
82,0.10012443159833359,0.3571420585768683,7.812006399392045,7.711474703260747,0.7020904879277603,0.7020904879277603,0.6711295434222371,0.7330477819074389,True,7,0.0,0.0,vector,running,0.7207962862261548,0.7330477819074389,0.7164620235881848,0.7010648124306065,0.6711295434222371,0.6878454216303382,0.6863699268251968
83,0.10120539142506718,0.3566655057770659,7.918243287562316,7.802188666880606,0.702406004740813,0.702406004740813,0.67139165505401,0.7334181193335492,True,7,0.0,0.0,vector,running,0.721115977102679,0.7334181193335492,0.716872189405154,0.7014040494044758,0.67139165505401,0.6880843889888999,0.6866463424651474
84,0.10116165250476178,0.3618701587815703,7.99253547439275,7.931857263356974,0.7026955118024689,0.7026955118024689,0.6716294939712731,0.733815153189286,True,7,0.0,0.0,vector,running,0.7214253658115082,0.733815153189286,0.7171081403977668,0.701681635639659,0.6716294939712731,0.6883014215232226,0.6870035555780843
85,0.1022873780766059,0.35288697738433583,7.877924647547151,7.8387326238577595,0.7029407769145368,0.7029407769145368,0.6718247810715378,0.7340953122228262,True,7,0.0,0.0,vector,running,0.7216017959901269,0.7340953122228262,0.7174002337925032,0.7019677433725717,0.6718247810715378,0.6885113887287232,0.6872824997415912
86,0.10086451776235597,0.3529755848548707,7.901672146542584,7.791997808354895,0.7032167696184555,0.7032167696184555,0.6720012938004067,0.7344680296386589,True,7,0.0,0.0,vector,running,0.721807954070355,0.7344680296386589,0.7178011850157222,0.7021910199785623,0.6720012938004067,0.688747472112138,0.6876071795407517
87,0.10171026513129698,0.35566808151628143,7.9380864060042455,7.837561345906594,0.7035063695333927,0.7035063695333927,0.6721971870644773,0.7348406370991972,True,7,0.0,0.0,vector,running,0.7220978519715282,0.7348406370991972,0.7181723988481672,0.7024578784958492,0.6721971870644773,0.6889733113998623,0.687921576799369
88,0.10123572949238947,0.3577558266083651,7.9003036157416835,7.846929160913728,0.7037720656362242,0.7037720656362242,0.6723326636579647,0.7352114599596531,True,7,0.0,0.0,vector,running,0.7223874030462483,0.7352114599596531,0.7184333742677443,0.7027559382198255,0.6723326636579647,0.6892074049367266,0.6882030164380897
89,0.10177477306864222,0.3578284748764403,7.803897545243114,7.787159294171313,0.7039818291398156,0.7039818291398156,0.6724675927863801,0.7354794440950013,True,7,0.0,0.0,vector,running,0.7225585840344734,0.7354794440950013,0.7187816775484073,0.7029407123346528,0.6724675927863801,0.6893839553506482,0.6883959646595778
90,0.09940919732693172,0.3633466623765474,7.987674321149651,7.872609101755856,0.7042209526275754,0.7042209526275754,0.6726612153817594,0.735768676904329,True,7,0.0,0.0,vector,running,0.7227790996872759,0.735768676904329,0.7190853263799893,0.7031576519255023,0.6726612153817594,0.6895745227289085,0.6886602045991153
