iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
23,0.49518830057729774,0.29561573390987955,4.542708852717255,26.053362373511852,4.4795734958360445,4.4795734958360445,4.110006148257034,5.179899262222694,True,7,0.0,0.0,vector,running,4.730749010446064,4.111778386278737,4.548639716339571,4.613971071765396,4.110006148257034,5.179899262222694,4.1646342519724735
24,0.48133154818401513,0.3031930391456522,4.662408144282274,25.580407031411415,4.361474151377901,4.361474151377901,3.9452670888551964,5.026241995918259,True,7,0.0,0.0,vector,running,4.510987183391962,3.9452670888551964,4.472089547917883,4.55302735764781,4.049683285656095,5.026241995918259,4.0701452930243525
25,0.4772804732713547,0.3010800063185127,4.7640254822015855,25.75202079296728,4.2178634662255226,4.2178634662255226,3.8886374550267737,4.795740019455282,True,7,0.0,0.0,vector,running,4.379153187855408,3.9254046898061143,4.260982132620529,4.325066237584821,4.0199206843941795,4.795740019455282,3.8886374550267737
26,0.46364561091512935,0.3039076106840891,4.830594958904727,25.346712501266147,4.119765458935582,4.119765458935582,3.759859874018894,4.731921149381399,True,7,0.0,0.0,vector,running,4.283591720115026,3.759859874018894,4.227000567034133,4.206913813901187,3.843139282733757,4.731921149381399,3.8673027324254194
27,0.46328482790266257,0.30419550473200246,4.909448813144377,25.181535107987177,4.010607013573313,4.010607013573313,3.7018376986696016,4.5781081858085635,True,7,0.0,0.0,vector,running,4.261481538192213,3.7018376986696016,4.04096107359525,4.058343940475065,3.8034378172953183,4.5781081858085635,3.7050740191911973
28,0.4520656677991613,0.30555135326890137,4.985332821948556,24.954082867903832,3.912740913060884,3.912740913060884,3.619308972953792,4.442598610928473,True,7,0.0,0.0,vector,running,4.087968107158045,3.619308972953792,3.9696972143922604,3.9978183452394473,3.6485052431491356,4.442598610928473,3.688943400125184
29,0.4460045304997954,0.3027244798326001,5.041088212092062,24.523054292227393,3.8141193678145013,3.8141193678145013,3.5404055293363474,4.2895013091525085,True,7,0.0,0.0,vector,running,4.0262621622306405,3.5404055293363474,3.845615642545724,3.9225899199886975,3.5930132417433702,4.2895013091525085,3.5432394194162984
30,0.4357095954249283,0.30748267523005224,5.147998388608174,24.271861819972024,3.72900787261385,3.72900787261385,3.464714136804381,4.225065863001187,True,7,0.0,0.0,vector,running,3.90633995980542,3.464714136804381,3.7522916543978586,3.790676174331776,3.4898803687917392,4.225065863001187,3.5323063421067937
31,0.43553128446568506,0.30838858046156764,5.207512053921275,24.30969027546408,3.660004410688317,3.660004410688317,3.364271800669975,4.196713514848087,True,7,0.0,0.0,vector,running,3.889923460039126,3.364271800669975,3.703284893253571,3.695400297105701,3.441948895703834,4.196713514848087,3.4007662011998794
32,0.4238836141457057,0.3064546130897226,5.175992307234522,23.879274176485133,3.5764598144148003,3.5764598144148003,3.3634233092902277,4.029432774232853,True,7,0.0,0.0,vector,running,3.7491794962777347,3.3634233092902277,3.5645228261713817,3.6006472997566132,3.382001332840595,4.029432774232853,3.3935637576167736
33,0.4205091278057345,0.30580637505217245,5.20255111665899,23.334162237704607,3.496972654778334,3.496972654778334,3.2512504101896926,3.9577993951472568,True,7,0.0,0.0,vector,running,3.743191456262984,3.2512504101896926,3.448433254845748,3.5597090907381164,3.3033085337810375,3.9577993951472568,3.2742658889839134
34,0.41326801612881553,0.3083990742786606,5.28176471893285,23.250630362098498,3.430238467472103,3.430238467472103,3.2094528380723903,3.8450296975414093,True,7,0.0,0.0,vector,running,3.615491562281276,3.2094528380723903,3.4414228386372376,3.428476566532131,3.2458756387753365,3.8450296975414093,3.270401270923217
35,0.4098519064440469,0.3078650230816717,5.332197271132028,23.04797423572823,3.359646642662055,3.359646642662055,3.109308945709823,3.8053605588412083,True,7,0.0,0.0,vector,running,3.5684570698813105,3.109308945709823,3.323515544507463,3.4169450223124245,3.1871493418090395,3.8053605588412083,3.1613816597497175
36,0.4034173700499519,0.31563852819075944,5.410814713478617,22.951813154722526,3.3216002257189166,3.3216002257189166,3.1149796672751706,3.7028385108773567,True,6,0.0,0.0,vector,running,3.5254757064556834,3.1149796672751706,3.319573263493251,3.298110781576497,3.187430737835944,3.7028385108773567,3.1436599429318535
37,0.4016209915343772,0.3099330645028166,5.3107250698139055,22.593803671339426,3.2645218372896885,3.2645218372896885,3.0442925727535632,3.6514700525240467,True,6,0.0,0.0,vector,running,3.4147075830625124,3.1199932823302103,3.211804170762729,3.2591674578203462,3.187278434166495,3.6514700525240467,3.0442925727535632
38,0.39237048970300553,0.3074610086983178,5.307850030506683,22.25846355298293,3.2065818114439577,3.2065818114439577,3.0283027001491285,3.5350194443129404,True,7,0.0,0.0,vector,running,3.4133955951741735,3.0283027001491285,3.1169124943616304,3.2530833588081296,3.088910570238828,3.5350194443129404,3.045744176229569
39,0.39345325569060463,0.31670933827135095,5.524285461536786,22.418915065527234,3.1718445602175347,3.1718445602175347,2.9918078549261544,3.527381317167101,True,7,0.0,0.0,vector,running,3.310872369983983,2.9918078549261544,3.117593873271973,3.148221820076001,3.0912923316492273,3.527381317167101,3.046700641945827
40,0.38763429133038174,0.3119256051183255,5.435658296277135,22.253312161048967,3.1313973531589627,3.1313973531589627,2.909607378070105,3.4139009736398167,True,7,0.0,0.0,vector,running,3.314734938873172,2.909607378070105,3.024587470008476,3.1451753938917606,3.093338439591793,3.4139009736398167,3.047156008769397
41,0.3849418285242507,0.3059211947033522,5.375914196620494,21.680106678092713,3.0841615192205034,3.0841615192205034,2.904794874846949,3.3604227769366255,True,7,0.0,0.0,vector,running,3.317864237266003,2.904794874846949,2.937105880233412,3.048517122849504,3.0951887811999734,3.3604227769366255,2.9573070243139865
42,0.37814918784183943,0.31262081087355603,5.473712326090707,21.703996324014994,3.0469401123736035,3.0469401123736035,2.8293782948045374,3.350264480637372,True,7,0.0,0.0,vector,running,3.2235991934517982,2.8293782948045374,2.94163961028545,3.0480435021920584,3.006166224316623,3.350264480637372,2.9601427967464446
43,0.382402713958277,0.31492664386373587,5.572849539248003,21.811481081988504,3.021335924322959,3.021335924322959,2.8398525318721757,3.2499061819066655,True,7,0.0,0.0,vector,running,3.205536858253234,2.8398525318721757,2.860325728372308,3.047470120549742,3.0082151646788877,3.2499061819066655,2.9625239470299323
44,0.3756602843769475,0.3118110303743636,5.550653010806983,21.618442741974793,3.009951627191436,3.009951627191436,2.848122011806004,3.2490040551153996,True,7,0.0,0.0,vector,running,3.1186043760955062,2.8509479716313013,2.848122011806004,3.046741915965937,3.0118495052720755,3.2490040551153996,2.964758061112293
45,0.372715058611312,0.30715980134767795,5.451209170933873,21.22476683464254,2.9527583037056915,2.9527583037056915,2.7731053143687316,3.155950819160408,True,7,0.0,0.0,vector,running,3.125667587120663,2.8615658894858194,2.7731053143687316,2.9595765933415534,2.9299777949540387,3.155950819160408,2.883090361541139
46,0.3716773612500384,0.31976829916308463,5.749542387854795,21.53632636907843,2.939912191679413,2.939912191679413,2.7806159535770534,3.1570886125558077,True,7,0.0,0.0,vector,running,3.1320790692624776,2.7917378896494656,2.7806159535770534,2.930995643839902,2.931493217475176,3.1570886125558077,2.878069704198752
47,0.37059477485610676,0.3083266971171956,5.56824006274657,21.327675871344777,2.9273818334456356,2.9273818334456356,2.763392105735665,3.1577607446077103,True,7,0.0,0.0,vector,running,3.137745172789097,2.763392105735665,2.7874362938054613,2.933433093071624,2.936709012816823,3.1577607446077103,2.8020388716543065
48,0.36220837661622723,0.31248644436496004,5.5485254156009685,20.934454240396633,2.8867946123414967,2.8867946123414967,2.6997397609976734,3.071902772040727,True,7,0.0,0.0,vector,running,3.057269088688348,2.6997397609976734,2.793723034579199,2.935495138391673,2.861744449532517,3.071902772040727,2.8077123065582295
49,0.36642420099394346,0.3182187944251842,5.793429507400328,21.416173510501345,2.8795665576724447,2.8795665576724447,2.7135498300194776,3.074513969932654,True,7,0.0,0.0,vector,running,3.0647408089561536,2.7135498300194776,2.7239710675957958,2.9373542690229746,2.853184810294799,3.074513969932654,2.812503698238457
50,0.36226426930539796,0.3152908627778074,5.589974732581306,20.936671866304255,2.8557500855004925,2.8557500855004925,2.6972285785473784,3.076635220868458,True,7,0.0,0.0,vector,running,3.071341804626659,2.72646437429598,2.6972285785473784,2.860248420439369,2.8422734471028206,3.076635220868458,2.741890068986235
51,0.35914330183479376,0.31685404855310695,5.648277777027037,20.885206539332493,2.8009307543354756,2.8009307543354756,2.6662779616059016,2.9968553231605704,True,7,0.0,0.0,vector,running,2.9960107656604564,2.6662779616059016,2.705300668774609,2.7875596219409964,2.7732311277240447,2.9968553231605704,2.701321430535038
52,0.35901015426781163,0.3130653463895745,5.798434613853229,20.87268872646053,2.7741010785662517,2.7741010785662517,2.648854857212949,2.93677155285498,True,7,0.0,0.0,vector,running,2.93677155285498,2.6802446098260773,2.712922310181818,2.7930078170031396,2.7267045833378147,2.9349831618217714,2.648854857212949
53,0.3526116815440349,0.3148797517550186,5.843064894185398,20.665980969854132,2.7755201675156447,2.7755201675156447,2.6500553569765275,2.945963988668499,True,7,0.0,0.0,vector,running,2.945963988668499,2.6935006012668596,2.719954513428512,2.7978853255537786,2.7021954723760544,2.934289375921415,2.6500553569765275
54,0.35277115389607333,0.31548017896289154,5.733091223412461,20.523119307097105,2.7455620863846613,2.7455620863846613,2.5892676266446233,2.954449365937151,True,7,0.0,0.0,vector,running,2.954449365937151,2.6600949048475067,2.6565652171787897,2.802404660199069,2.711223556125517,2.8631994454789362,2.5892676266446233
55,0.34730814274367744,0.3175516833107158,5.752626135236552,20.244671195578057,2.725607182889806,2.725607182889806,2.572624795899627,2.9623768633451255,True,7,0.0,0.0,vector,running,2.9623768633451255,2.6352001651372525,2.6452079658634826,2.735075227352607,2.697805493935775,2.8508394209466807,2.572624795899627
56,0.3486091578069797,0.3191781368319843,5.866930570021606,20.538253218505442,2.703063298605932,2.703063298605932,2.5817701402414075,2.902884028118936,True,7,0.0,0.0,vector,running,2.902884028118936,2.63299454863299,2.586119111627042,2.741139541848812,2.6378493439291715,2.8573710170440485,2.5817701402414075
57,0.34597476659169063,0.31581189306133134,5.807821577253389,20.25247953632066,2.6976610842982565,2.6976610842982565,2.580004947417266,2.9119456278281666,True,7,0.0,0.0,vector,running,2.9119456278281666,2.580004947417266,2.588350808496173,2.7469632053905966,2.624182567852512,2.863388504440467,2.5903449717375753
58,0.34240981111317353,0.3187957435665689,5.785464807924206,20.063773328355627,2.6766341047935818,2.6766341047935818,2.5329250251483755,2.9205498950103213,True,7,0.0,0.0,vector,running,2.9205498950103213,2.594631196474675,2.5329250251483755,2.684057168882953,2.6279227121974738,2.8691922533912417,2.5339407210202185
59,0.34465724555656163,0.3139966658440859,5.799873887144011,20.17690670662975,2.651608025924962,2.651608025924962,2.482352508479835,2.9286232789287396,True,7,0.0,0.0,vector,running,2.9286232789287396,2.608606537389464,2.482352508479835,2.624285233278646,2.6375123055469145,2.8036480370952974,2.5043827748752885
60,0.3395170010164923,0.3203468757844582,5.9167955825937675,20.250746825913584,2.6344385762243583,2.6344385762243583,2.432375140650045,2.8645099593533287,True,7,0.0,0.0,vector,running,2.8645099593533287,2.6221192666899906,2.432375140650045,2.6325023271497434,2.6290673309724486,2.8106392602966346,2.478036077196941
61,0.3423097127933047,0.3183755146899425,5.849256137505073,20.17176241989148,2.634972396774938,2.634972396774938,2.4444138188700326,2.873759366726035,True,7,0.0,0.0,vector,running,2.873759366726035,2.571118562111525,2.4444138188700326,2.640428537371435,2.6382569830696574,2.8171286015831707,2.4882102181683576
62,0.3366560645199701,0.313739609550784,5.747753434595137,19.757747011251922,2.6446715442265436,2.6446715442265436,2.456102213832722,2.8824156262198426,True,7,0.0,0.0,vector,running,2.8824156262198426,2.5852240227001855,2.456102213832722,2.648283362156828,2.6471948305594513,2.8234303509295073,2.4978913074714524
63,0.3368037474719621,0.31493242271889943,5.768284767947495,19.820252447267904,2.6266810458159124,2.6266810458159124,2.4084411591108834,2.8907374722926344,True,7,0.0,0.0,vector,running,2.8907374722926344,2.598857508529457,2.4084411591108834,2.5925470455344763,2.5922952922976576,2.8295687908672624,2.5072223266120526
64,0.33828929971330074,0.322896244795878,5.966484185733096,20.20788169879408,2.6055997552926127,2.6055997552926127,2.392608281313858,2.830178854079195,True,7,0.0,0.0,vector,running,2.830178854079195,2.5639398172068693,2.392608281313858,2.591244108509304,2.6019627976084583,2.7682316376136833,2.516221013169163
65,0.3394587759905939,0.31730621120881236,5.955675705018191,20.25552753651903,2.586254060073296,2.586254060073296,2.348140901643252,2.818897334532927,True,7,0.0,0.0,vector,running,2.818897334532927,2.577619126739291,2.348140901643252,2.5385511262511793,2.6111761181389133,2.77548072425607,2.465561529527243
66,0.3357536479311101,0.31594983709519353,5.836654840946138,19.81424113539103,2.572040956342432,2.572040956342432,2.317168537176636,2.782408660254855,True,7,0.0,0.0,vector,running,2.7617338726621465,2.5908302406801895,2.317168537176636,2.548568307546508,2.5587955681002037,2.782408660254855,2.475220923490589
67,0.33221466725143434,0.3220810992033065,5.96823119279977,19.898560202010184,2.5651587196545913,2.5651587196545913,2.33056878010082,2.789140125100109,True,7,0.0,0.0,vector,running,2.7719618179507637,2.5434056320674348,2.33056878010082,2.498835299661023,2.5686874934810415,2.789140125100109,2.484366487423223
68,0.3332473288453464,0.31725754234898074,5.903892842647639,19.964853725777992,2.549927193354265,2.549927193354265,2.3433686760684362,2.781731401905309,True,7,0.0,0.0,vector,running,2.781731401905309,2.5572747719367657,2.3433686760684362,2.4513863772482076,2.5781426583162297,2.731126737017396,2.436131280738458
69,0.3317210581115354,0.31276841286543244,5.85326881324128,19.600828935153228,2.534414520692993,2.534414520692993,2.355769756890946,2.7272841012698343,True,7,0.0,0.0,vector,running,2.7272841012698343,2.5707252407821635,2.355769756890946,2.425744643525738,2.5872792202416783,2.711143369758541,2.389922327968035
70,0.3280427505692475,0.32253766808681494,6.0112196478368825,19.924687303444763,2.522355190468735,2.522355190468735,2.314366684938534,2.72769827696908,True,7,0.0,0.0,vector,running,2.72769827696908,2.5839171806727683,2.314366684938534,2.4375643387008195,2.5372339147023957,2.7089611235974282,2.3769346523484605
71,0.3326001509561526,0.3196650161785416,6.002617969842918,19.874208622210567,2.497335576285443,2.497335576285443,2.274441982923101,2.737666354035111,True,7,0.0,0.0,vector,running,2.737666354035111,2.5380318516353855,2.274441982923101,2.4488437236507536,2.526365757993797,2.6552157957529516,2.3336125849933698
72,0.3264959141993919,0.3211799613101199,5.985860435868335,19.53627966979111,2.4843396402900457,2.4843396402900457,2.287706550520104,2.685914289800159,True,7,0.0,0.0,vector,running,2.685914289800159,2.495466167488815,2.287706550520104,2.4597838452071126,2.4792901720740903,2.663744365875549,2.3448538740709397
73,0.32600647888565437,0.31869918209608633,5.962935801652498,19.396983648479075,2.480774305301599,2.480774305301599,2.300475264619334,2.696559726640707,True,7,0.0,0.0,vector,running,2.696559726640707,2.4626035190199715,2.300475264619334,2.415502176194379,2.4898250253960614,2.6719227985618437,2.3555293016995926
74,0.32243186686436737,0.3201884174761765,5.925859805780519,19.305067410134924,2.4681494680162346,2.4681494680162346,2.261990597571922,2.7066826232469547,True,7,0.0,0.0,vector,running,2.7066826232469547,2.4769969313281237,2.261990597571922,2.4270806470897526,2.4999657491770857,2.6206208262686626,2.3137910808072935
75,0.3231210427852188,0.3230526854699257,6.040654246289202,19.45356872375116,2.4490635329069432,2.4490635329069432,2.225047138713015,2.656885210071778,True,7,0.0,0.0,vector,running,2.656885210071778,2.4909191039767835,2.225047138713015,2.423706448128706,2.454752268965136,2.625109618164149,2.297701452832141
76,0.3240868972670613,0.3210976132869843,6.0472026529001655,19.50388376116562,2.439250537217611,2.439250537217611,2.2385539381220476,2.667767689410394,True,7,0.0,0.0,vector,running,2.667767689410394,2.5045184796262303,2.2385539381220476,2.3815906662063706,2.4250067208901296,2.633649097017865,2.2584843068797706
77,0.3210932357058351,0.3219335713485317,6.090061157604623,19.40814957131708,2.4479807786517376,2.4479807786517376,2.2515299100593045,2.677962925986929,True,7,0.0,0.0,vector,running,2.677962925986929,2.5178681515753905,2.2515299100593045,2.393454849645494,2.4359466214781085,2.642047785668049,2.2527193196288806
78,0.31941250753130346,0.318483254056883,5.955795354410161,19.209479638507887,2.436785193386656,2.436785193386656,2.215535708636263,2.68784372313054,True,7,0.0,0.0,vector,running,2.68784372313054,2.479754628438434,2.264364706576884,2.404996349456117,2.4464943348000485,2.5931296959775194,2.215535708636263
79,0.3181592914434327,0.3198038096063969,5.941197631202496,19.022386551373987,2.420791322443819,2.420791322443819,2.2001456908866093,2.639882613137449,True,7,0.0,0.0,vector,running,2.639882613137449,2.4933964429620326,2.228154855536989,2.36461618462188,2.456757302375602,2.598997140988246,2.2001456908866093
80,0.31934707626240977,0.32087297691004624,6.084389669949272,19.30442051425132,2.424854530048124,2.424854530048124,2.2123461451305944,2.6505594032354085,True,7,0.0,0.0,vector,running,2.6505594032354085,2.5067842181754565,2.2412265914848284,2.3766220482723277,2.4142905799316012,2.6076952089810836,2.2123461451305944
81,0.32055608174121153,0.3179439326645325,6.013574329077441,19.129132041023727,2.4189610634560004,2.4189610634560004,2.224184892885347,2.6607198986902603,True,7,0.0,0.0,vector,running,2.6607198986902603,2.4665049702665307,2.253933712204918,2.388293488517571,2.408469192621801,2.5608266237270385,2.224184892885347
82,0.3156072491452919,0.32088190762173596,5.996335303839179,18.94238602223177,2.4081503769622885,2.4081503769622885,2.2187548521353806,2.670516204787469,True,7,0.0,0.0,vector,running,2.670516204787469,2.479992388222889,2.2187548521353806,2.349302138454744,2.3682105488064704,2.5695026436368247,2.235744035991591
83,0.3153676128513721,0.3230800685276465,6.152985335003022,19.23240507724301,2.3826984407617657,2.3826984407617657,2.184859611934984,2.624255688915097,True,7,0.0,0.0,vector,running,2.624255688915097,2.488812370742333,2.184859611934984,2.311782296580252,2.379363632658817,2.5246458705887154,2.200156135513827
84,0.3167895724882127,0.32307592796642254,6.155674430632587,19.26374444204609,2.39038530412257,2.39038530412257,2.183006616727932,2.6347475233445707,True,7,0.0,0.0,vector,running,2.6347475233445707,2.5018630803827193,2.183006616727932,2.324267421185358,2.390116953867745,2.52191642485981,2.211983271108731
85,0.3138227771396805,0.3213306406496126,5.975081662369436,18.779439264417654,2.379132547906001,2.379132547906001,2.1963273728825503,2.644718042126054,True,7,0.0,0.0,vector,running,2.644718042126054,2.5049191547687473,2.1963273728825503,2.2881870089939644,2.3510667947099217,2.47907240532154,2.2233846779056314
86,0.3104048967424124,0.32384327931597195,6.145678957582124,18.873028137078,2.3605768053954552,2.3605768053954552,2.188860343471572,2.60008347883743,True,7,0.0,0.0,vector,running,2.60008347883743,2.4658164277458807,2.209314325356103,2.271854256252031,2.3432363034617723,2.4746102034708195,2.188860343471572
87,0.31321732141088254,0.3209424114438602,6.162603699993074,18.977270458347206,2.339593093744204,2.339593093744204,2.1555154802137624,2.5807144393684207,True,7,0.0,0.0,vector,running,2.5807144393684207,2.4710900876237156,2.176672385865253,2.2378971359831743,2.354284889971855,2.433943176921115,2.1555154802137624
88,0.30971134087364866,0.32655783228729374,6.189218074366151,18.86233622088523,2.344676674981739,2.344676674981739,2.1676305023698137,2.5387066047837736,True,7,0.0,0.0,vector,running,2.5387066047837736,2.4839386547822166,2.189879788901532,2.251039256492603,2.365045720211424,2.4445516847455955,2.1676305023698137
89,0.3108941838497975,0.31915695165502106,6.085987434326765,18.81523745764414,2.3451954594243274,2.3451954594243274,2.1793838236406535,2.549888607134095,True,7,0.0,0.0,vector,running,2.549888607134095,2.446146054792714,2.202656645644639,2.263724595637856,2.375571105407483,2.423134768801068,2.1793838236406535
90,0.307446656930755,0.321413065905452,6.062101803177771,18.59643124720625,2.322573159206211,2.322573159206211,2.1469093213903614,2.5605581238415995,True,7,0.0,0.0,vector,running,2.5605581238415995,2.4469149787040974,2.179403935204073,2.230459633892764,2.338007771271568,2.384737334637634,2.1469093213903614
91,0.30879960534179585,0.3249875412957235,6.190270354150416,18.76230307966589,2.315766586899469,2.315766586899469,2.1154964936724805,2.519641232276955,True,7,0.0,0.0,vector,running,2.519641232276955,2.4598768876653834,2.1892010361628893,2.2432229365634924,2.348846512111001,2.3614914371806885,2.1154964936724805
92,0.3058987059620273,0.31977323505479105,6.158663660941434,18.671841557556206,2.316347453834616,2.316347453834616,2.085362957163294,2.514205856053462,True,7,0.0,0.0,vector,running,2.514205856053462,2.4545574405966333,2.201733647094222,2.2556998492609472,2.3593910139118086,2.372598393369575,2.085362957163294
93,0.3048054127458673,0.3197093262671649,6.060765092681621,18.440274128419485,2.303217249756524,2.303217249756524,2.0978893116445216,2.475212065564947,True,7,0.0,0.0,vector,running,2.475212065564947,2.418396608918957,2.214096699835339,2.2679598019899134,2.333801516579264,2.336285790361104,2.0978893116445216
94,0.302222216662665,0.323229091161259,6.15983118280448,18.43081068432408,2.295482401100154,2.295482401100154,2.110027090350377,2.4866392960118167,True,7,0.0,0.0,vector,running,2.4866392960118167,2.4315912977392236,2.1825621594462583,2.2353463744681012,2.3444597334915422,2.3012941893710073,2.110027090350377
