iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
11,0.0374844236733148,0.360917645076107,8.081149712223581,3.6630021228453455,0.3432819412419049,0.3432819412419049,0.3297136280322639,0.34932076804498174,True,7,0.0,0.0,vector,running,0.3420465342293004,0.34794380951541853,0.34707380985780584,0.3444050929723803,0.34932076804498174,0.3428543634201738,0.3297136280322639
12,0.04326170328504173,0.3797096430415929,8.143102814294362,4.214985854874759,0.37820736512868613,0.37820736512868613,0.36196058484448235,0.38562263313002343,True,7,0.0,0.0,vector,running,0.3762190033086328,0.38381845471678827,0.3827679994176336,0.3800196464258143,0.38562263313002343,0.3775529114648133,0.36196058484448235
13,0.05155175403082483,0.344839066025391,7.682015333246246,4.420476884724346,0.408771771053719,0.408771771053719,0.3905883916789202,0.41742464893466175,True,7,0.0,0.0,vector,running,0.40598997553910565,0.4145451471219215,0.41402673572804116,0.4115749468367289,0.41742464893466175,0.4078536855266464,0.3905883916789202
14,0.0536385185269121,0.36044917296894907,8.04404058285848,4.737010247044542,0.43580413840756227,0.43580413840756227,0.4162251335331968,0.4453333158395758,True,7,0.0,0.0,vector,running,0.4323601425266971,0.44138668442916934,0.4415237282139675,0.4396508776865424,0.4453333158395758,0.434809566683542,0.4162251335331968
15,0.06271037875069267,0.35187677116397875,8.065089028770895,5.190666901770884,0.4594898457649347,0.4594898457649347,0.4390371473143699,0.46961062126736297,True,7,0.0,0.0,vector,running,0.4552844087637122,0.4646683738098363,0.4655452208382489,0.46455481435267215,0.46961062126736297,0.4584241827411413,0.4390371473143699
16,0.0632535720172222,0.36513731506434655,7.813472610001756,5.26771029142877,0.4803084262627495,0.4803084262627495,0.459376610684231,0.49084193331000475,True,7,0.0,0.0,vector,running,0.4753767657198137,0.4848643393331943,0.486626531562033,0.48675221038557953,0.49084193331000475,0.47903692564497236,0.459376610684231
17,0.06915569493797342,0.35862621256078664,7.929951594209116,5.514517991020514,0.498713050667944,0.498713050667944,0.4777598251188862,0.5095481496216013,True,7,0.0,0.0,vector,running,0.4930496425728737,0.502273316874818,0.5051952116912523,0.5066069266404126,0.5095481496216013,0.4972779160143967,0.4777598251188862
18,0.07057370370380563,0.3549690598483413,7.872573480828916,5.714764834514497,0.5149804641766507,0.5149804641766507,0.494122550375011,0.525909227662038,True,7,0.0,0.0,vector,running,0.5086835564798159,0.5175902267405217,0.5215966695134603,0.524189029660537,0.525909227662038,0.5134915620398068,0.494122550375011
19,0.07528544760007166,0.3613991756495527,7.857288226382378,5.814286665572838,0.5294940008538156,0.5294940008538156,0.5089056535286683,0.5404953792474172,True,7,0.0,0.0,vector,running,0.5226915790123552,0.5309357804221903,0.5361521088545836,0.54001818187778,0.5404953792474172,0.5279759597542291,0.5089056535286683
20,0.07633724855684167,0.36448634618130554,8.035362703551918,6.083171008971904,0.5425537206940912,0.5425537206940912,0.5222679685694113,0.5545257154268816,True,7,0.0,0.0,vector,running,0.5351269486054483,0.5429858817567959,0.5491994721308352,0.5545257154268816,0.5535594951342675,0.5409341071877618,0.5222679685694113
21,0.08126761260308409,0.3498128383256871,7.879247042035939,6.181693005576201,0.554233678356571,0.554233678356571,0.5343352324527623,0.5676150892292652,True,7,0.0,0.0,vector,running,0.5462616124491076,0.5535605182611761,0.5608908525927571,0.5676150892292652,0.5651522404480441,0.5525518575591993,0.5343352324527623
22,0.08023327778550822,0.3566949272158275,7.793702607713129,6.1642208116061585,0.5647982145385526,0.5647982145385526,0.545354926210924,0.579490900108211,True,7,0.0,0.0,vector,running,0.5562921850250078,0.5628983247967753,0.5714962180885071,0.579490900108211,0.5757242215817026,0.5630754179575858,0.545354926210924
23,0.08359731752985529,0.3545970488102861,7.891835383009333,6.349175377026312,0.5744250851786893,0.5744250851786893,0.5554930980582362,0.5904324791949156,True,7,0.0,0.0,vector,running,0.5655288425228486,0.5712952170085215,0.5810504945044762,0.5904324791949156,0.5852648943571243,0.5726683442387874,0.5554930980582362
24,0.08435567391042502,0.3623517642823056,7.991853142267749,6.537329843084951,0.58321767695246,0.58321767695246,0.5647933040380402,0.6004768355094412,True,7,0.0,0.0,vector,running,0.5739349055027332,0.5789447769471506,0.5898006204106832,0.6004768355094412,0.5939266988935108,0.581421518361894,0.5647933040380402
25,0.08873777886267835,0.3728260275411834,7.859294832661139,6.5696019822956995,0.5911700321733986,0.5911700321733986,0.5733424021636604,0.6095667920981508,True,7,0.0,0.0,vector,running,0.5814912650672934,0.5855495480702982,0.5977693971939466,0.6095667920981508,0.6018917170152738,0.5893762383740482,0.5733424021636604
26,0.08553723123660674,0.33843196656262725,7.672187028203015,6.471367234220719,0.5984933795887962,0.5984933795887962,0.581221968129245,0.6179670111838012,True,7,0.0,0.0,vector,running,0.5883158486784451,0.5918935916447953,0.6051701325834102,0.6179670111838012,0.6090934581342171,0.5966127570556238,0.581221968129245
27,0.08903477197298257,0.3494938884416342,7.853476557442015,6.617185341826601,0.6053311014589892,0.6053311014589892,0.5885751839261828,0.6259528709446069,True,7,0.0,0.0,vector,running,0.594737668360359,0.5978155342511872,0.6119849610680423,0.6259528709446069,0.615828594954698,0.6032732829641179,0.5885751839261828
28,0.09062091849195442,0.3687192682744128,7.836034425686326,6.763756641788514,0.6115762402415671,0.6115762402415671,0.5953521409401812,0.6331728914864309,True,7,0.0,0.0,vector,running,0.600713387548422,0.6030975170460944,0.618125221790289,0.6331728914864309,0.6219768817045838,0.6094701523787389,0.5953521409401812
29,0.09055927905156458,0.35404745898911627,7.731569584107529,6.721268782134366,0.6173597775691524,0.6173597775691524,0.6016968415096938,0.6399278757246997,True,7,0.0,0.0,vector,running,0.6062650488368645,0.6078770092944785,0.6238693708357215,0.6399278757246997,0.6275849893069133,0.6151982524088854,0.6016968415096938
30,0.09049793963174121,0.3618269457906588,7.852938473021006,6.825770808114481,0.6227702307398915,0.6227702307398915,0.6075858384041548,0.6462235729602134,True,7,0.0,0.0,vector,running,0.6114609287889543,0.6123852633153466,0.629242937931572,0.6462235729602134,0.632920715455772,0.6205022627025908,0.6075858384041548
31,0.09458561831803255,0.3447782604753027,7.753719387347928,6.857887841033048,0.6277542090575585,0.6277542090575585,0.6129951131699369,0.6521842759242384,True,7,0.0,0.0,vector,running,0.6161272958818325,0.6164186573329271,0.6342150901274367,0.6521842759242384,0.6378927409820586,0.6254169412891697,0.6129951131699369
32,0.09229700600701922,0.3668202402819806,7.860849481586763,6.963181021901884,0.6324218766916109,0.6324218766916109,0.6180547460221357,0.6576319166181518,True,7,0.0,0.0,vector,running,0.6207030970061217,0.6202692776413898,0.6388024717033745,0.6576319166181518,0.6425616826950425,0.6299306920260658,0.6180547460221357
33,0.09618845555415513,0.3595932622267787,7.751447709732324,7.020903048840381,0.636663328668013,0.636663328668013,0.6226877512486552,0.6626986899810642,True,7,0.0,0.0,vector,running,0.624763631519421,0.6236372295101607,0.6429873800670276,0.6626986899810642,0.6467563659089142,0.6341492431869289,0.6226877512486552
34,0.0932547722434017,0.35091450489933584,7.681218458076939,6.862183947495202,0.6406949914844544,0.6406949914844544,0.6268648536973637,0.6674106047114415,True,7,0.0,0.0,vector,running,0.6285759970942211,0.6268648536973637,0.6470199157521765,0.6674106047114415,0.6508058362181164,0.6381108896544871,0.6271468454550593
35,0.09578695545723816,0.3515053928522737,7.790353768098592,6.996456815164884,0.6445359404200982,0.6445359404200982,0.6300469256122093,0.6718130773632994,True,7,0.0,0.0,vector,running,0.6323138560028271,0.6300469256122093,0.6507837228703358,0.6718130773632994,0.6546113431898413,0.6418672525283139,0.6314086092074199
36,0.09623470987099787,0.36456206031184935,7.838210436468065,7.132800247460425,0.6481117050743396,0.6481117050743396,0.6330087011211538,0.6760849714197786,True,7,0.0,0.0,vector,running,0.6357159818918832,0.6330087011211538,0.654244026365753,0.6760849714197786,0.6582016667488982,0.6453755919344977,0.6352778062572086
37,0.09832287747291918,0.3515072081320132,7.638467528561834,7.045494527005098,0.651381339658926,0.651381339658926,0.6355648568279377,0.6800303423180697,True,7,0.0,0.0,vector,running,0.6388468077368762,0.6355648568279377,0.657376569560702,0.6800303423180697,0.661501204994382,0.6486385412221454,0.6388732221293778
38,0.0954940670087871,0.35563498416871575,7.717674543510436,7.047434860608383,0.6545146661480125,0.6545146661480125,0.6381856421572604,0.6836603874329902,True,7,0.0,0.0,vector,running,0.6418941846181411,0.6381856421572604,0.6603874611022678,0.6836603874329902,0.6646162232402891,0.6517345702335302,0.6423093967327285
39,0.09883796118388069,0.35466150968213134,7.76455360094304,7.188909447423186,0.6574210562192571,0.6574210562192571,0.6406586458975707,0.6870339570901396,True,7,0.0,0.0,vector,running,0.6446994544969235,0.6406586458975707,0.663184436159316,0.6870339570901396,0.6675785739436869,0.654573879857786,0.6454278262780805
40,0.0980238157761464,0.35809650552709243,7.73323973663068,7.18384704992692,0.6601505997627245,0.6601505997627245,0.6429186277678429,0.6901830321362271,True,7,0.0,0.0,vector,running,0.6473630162798958,0.6429186277678429,0.665823446838741,0.6901830321362271,0.6703240922182339,0.6572299511513994,0.648442875920198
41,0.09899475581886959,0.35378761386972485,7.714556682177288,7.161651744434168,0.6627417907495892,0.6627417907495892,0.6450556866255341,0.6931903126470971,True,7,0.0,0.0,vector,running,0.650008966700382,0.6450556866255341,0.6682123474158881,0.6931903126470971,0.6729466925116266,0.6596983800155226,0.6513296981921677
42,0.09821318859312766,0.34509606685205807,7.613598692215875,7.1808620922331565,0.6651006681556385,0.6651006681556385,0.6470000103691643,0.6958151483579441,True,7,0.0,0.0,vector,running,0.6523263391856959,0.6470000103691643,0.6704529492096769,0.6958151483579441,0.6754035541036888,0.6619338918799467,0.6540370365366248
43,0.09974734659446421,0.34795195858454114,7.607576916091806,7.129361670223691,0.6673076104580554,0.6673076104580554,0.6486497581252268,0.6983645495384085,True,7,0.0,0.0,vector,running,0.6545003120128356,0.6486497581252268,0.6725278997630024,0.6983645495384085,0.6777202296525849,0.664154814319414,0.6565233261500246
44,0.09786184958976259,0.36982681767550396,7.806223396602669,7.251697452387611,0.6694952613899435,0.6694952613899435,0.6505611954730482,0.7009260703685332,True,7,0.0,0.0,vector,running,0.6567154201323523,0.6505611954730482,0.6743933127173202,0.7009260703685332,0.6799966229957426,0.666262681627648,0.6589151153713607
45,0.10165697321607708,0.3659781837937401,7.707429286489602,7.340926162051109,0.6715012046621532,0.6715012046621532,0.6522679534337229,0.7030940756784796,True,7,0.0,0.0,vector,running,0.6587232939761486,0.6522679534337229,0.6762677094095525,0.7030940756784796,0.6820185667274182,0.6681884530845625,0.6612584823380149
46,0.09971355500559877,0.35216107089194876,7.578196766955292,7.214159928031736,0.6733462503291633,0.6733462503291633,0.6537505044958034,0.7051684762880103,True,7,0.0,0.0,vector,running,0.6606307007746322,0.6537505044958034,0.6779118827494376,0.7051684762880103,0.6839240289045658,0.6699486503905795,0.6634112283077491
47,0.10048859894650226,0.35379517667735716,7.737445452397732,7.248042336825746,0.6751873134586346,0.6751873134586346,0.6552284282765406,0.70724288049026,True,7,0.0,0.0,vector,running,0.6625375252019099,0.6552284282765406,0.6795910377631611,0.70724288049026,0.6858020547382645,0.6717296366526857,0.6655139791160383
48,0.10086392030122791,0.3590956619040031,7.7732914439999465,7.388541399602406,0.6769287250909215,0.6769287250909215,0.6567345180002627,0.7092286533188877,True,7,0.0,0.0,vector,running,0.6642447652657224,0.6567345180002627,0.6811620187784007,0.7092286533188877,0.6875645613673445,0.6734051095445898,0.6675073195754769
49,0.10260911259999114,0.3579468458432909,7.6304713640648565,7.301476368577951,0.6785457979446482,0.6785457979446482,0.6580170460874871,0.711048225097046,True,7,0.0,0.0,vector,running,0.6658885032366471,0.6580170460874871,0.6826418807048085,0.711048225097046,0.6892379508346935,0.6749119747921583,0.669433118894504
50,0.10045095110838048,0.35524100741858816,7.677783453030221,7.298633489792402,0.6800924904726362,0.6800924904726362,0.6592730361575915,0.7126649583958621,True,7,0.0,0.0,vector,running,0.6674833804469419,0.6592730361575915,0.6840774945864031,0.7126649583958621,0.6908401749476817,0.676431502969161,0.6712402130217764
51,0.1027217059952327,0.3634094174744911,7.7256038455851535,7.396607413718971,0.681544970334572,0.681544970334572,0.6604960515927939,0.7142345707085506,True,7,0.0,0.0,vector,running,0.6689278152424504,0.6604960515927939,0.685430840751488,0.7142345707085506,0.6923581337591751,0.6778736729146276,0.6728651952820879
52,0.1018503814917953,0.34920110089430495,7.650966855763107,7.356049220363678,0.6829046339458776,0.6829046339458776,0.6615011797092684,0.715757325946006,True,7,0.0,0.0,vector,running,0.6703378233724151,0.6615011797092684,0.6866813373144115,0.715757325946006,0.6938135791123595,0.6791708474989535,0.6744553318215786
53,0.10240337183026173,0.35594476223364513,7.574006015455534,7.297829279736612,0.6841906460144938,0.6841906460144938,0.6625217272185981,0.7171233891103401,True,7,0.0,0.0,vector,running,0.6716447330245403,0.6625217272185981,0.6879387744328116,0.7171233891103401,0.6951602947194694,0.6803527303185212,0.6759855641005271
54,0.10063200959494858,0.3486695758511756,7.65775014828972,7.351419940258979,0.6854024443309185,0.6854024443309185,0.6635517143467377,0.7183122704353778,True,7,0.0,0.0,vector,running,0.6728746360249993,0.6635517143467377,0.6890188779895964,0.7183122704353778,0.6964919698851404,0.6815414307939609,0.6774197080049241
55,0.10352770774021082,0.3423388027485816,7.605799316522295,7.347185817995297,0.6865336718205152,0.6865336718205152,0.6645253555033547,0.7194138092881507,True,7,0.0,0.0,vector,running,0.6739863029770741,0.6645253555033547,0.690010763340211,0.7194138092881507,0.6977324835280497,0.6826907203893057,0.6787700847088176
56,0.1012644803382709,0.3759826627113774,7.756990744866718,7.40584443086862,0.6877034347732363,0.6877034347732363,0.6657549204353875,0.7206502139321356,True,7,0.0,0.0,vector,running,0.6752216862751684,0.6657549204353875,0.6908850438702301,0.7206502139321356,0.6989148760135376,0.6838079229529589,0.6800782148779085
57,0.10499534178013473,0.35586135181080697,7.679363141930158,7.49833500378457,0.6887156310927199,0.6887156310927199,0.6665392741678073,0.721651472560439,True,7,0.0,0.0,vector,running,0.6762202068984864,0.6665392741678073,0.6917403963753577,0.721651472560439,0.7000534490044577,0.6848522089940701,0.681344868358988
58,0.10220238924368906,0.34215035563358304,7.513932338891716,7.333362809077421,0.6896299779249532,0.6896299779249532,0.6671660615460548,0.722575628585311,True,7,0.0,0.0,vector,running,0.6772714141154784,0.6671660615460548,0.6924213399538308,0.722575628585311,0.7010577879990258,0.6858080102366005,0.6825054228332915
59,0.10251975761920884,0.3605557211675619,7.680560036309734,7.35113942849526,0.6906067458361849,0.6906067458361849,0.6680062125726538,0.723570894301265,True,7,0.0,0.0,vector,running,0.6782400424462796,0.6680062125726538,0.6932514290649363,0.723570894301265,0.7021095001211813,0.6867876474192559,0.6836795637056532
60,0.10311542422362306,0.3611028739101528,7.718117273658111,7.505497597892542,0.6915149989544841,0.6915149989544841,0.6689089649400625,0.7243983286792784,True,7,0.0,0.0,vector,running,0.6791224066256967,0.6689089649400625,0.6940282310149825,0.7243983286792784,0.7031064233232045,0.6876896243724739,0.6847436932102589
61,0.10510576224038296,0.35340669089353277,7.5995057580086165,7.450033202252987,0.6923280449376522,0.6923280449376522,0.6696257938193122,0.725164647203133,True,7,0.0,0.0,vector,running,0.67998079047706,0.6696257938193122,0.6946801404738371,0.725164647203133,0.7039715364870056,0.6885130456486017,0.6857500890310683
62,0.1016484014244845,0.34845397957222557,7.58277031689064,7.387496920500192,0.6931203490168183,0.6931203490168183,0.6702890776441327,0.7259307070440529,True,7,0.0,0.0,vector,running,0.6808799307012561,0.6702890776441327,0.695354637381478,0.7259307070440529,0.7047849087101045,0.6892480009852601,0.6867429898496955
63,0.10509533129287509,0.35668298530739423,7.636098206562318,7.410948583814077,0.6938888525518,0.6938888525518,0.6709452509887324,0.7266782238871391,True,7,0.0,0.0,vector,running,0.6816790791496437,0.6709452509887324,0.6959888869229651,0.7266782238871391,0.705619613402234,0.6900149907471603,0.6876836575571355
64,0.10276861013487877,0.3583659855643958,7.660496586155394,7.463370478691108,0.6946266684830129,0.6946266684830129,0.6716503484669794,0.7273465223833498,True,7,0.0,0.0,vector,running,0.6824311355416768,0.6716503484669794,0.6965924811412185,0.7273465223833498,0.7064483183784012,0.6907232369589247,0.6885785373806238
65,0.10492883252004769,0.3581124614937316,7.658986489787021,7.50680454748768,0.6953029657593146,0.6953029657593146,0.6722970335064573,0.7279844386793655,True,7,0.0,0.0,vector,running,0.6832340530575397,0.6722970335064573,0.6970286816286461,0.7279844386793655,0.707183616971494,0.6913869438569643,0.6893848958985125
66,0.10274952957437687,0.350022252239692,7.625425760306271,7.460219137617531,0.6959668405731618,0.6959668405731618,0.6728182754359742,0.7286164285927677,True,7,0.0,0.0,vector,running,0.6839683666324812,0.6728182754359742,0.6976417575571197,0.7286164285927677,0.707888371823482,0.691980387007519,0.6902335265946526
67,0.10540971899024174,0.35966763293510534,7.58302428010184,7.413653107833662,0.6965857270794842,0.6965857270794842,0.6732771312392974,0.7291719108971116,True,7,0.0,0.0,vector,running,0.6845755026240066,0.6732771312392974,0.6982169446352229,0.7291719108971116,0.7086262607021506,0.6925683336696323,0.6910454250410063
68,0.1024088338632329,0.36242760177662214,7.630142235363338,7.4508507374386825,0.6972188168611585,0.6972188168611585,0.6738906159722178,0.7297963621503275,True,7,0.0,0.0,vector,running,0.685233808630391,0.6738906159722178,0.6987552173845015,0.7297963621503275,0.7092423696793698,0.6931666572415487,0.6918252544006543
69,0.10552497786099466,0.351030238844274,7.6347142557442575,7.509006745393376,0.6977841554947136,0.6977841554947136,0.6743643288019341,0.7303339465774128,True,7,0.0,0.0,vector,running,0.68584261920514,0.6743643288019341,0.6992365088439824,0.7303339465774128,0.7098477007704725,0.6937261064128897,0.6925160858134911
70,0.1037767574028071,0.3604329777311829,7.61580457138025,7.474265349743326,0.698316260573208,0.698316260573208,0.6748124269504262,0.7308442689520339,True,7,0.0,0.0,vector,running,0.6863874839756628,0.6748124269504262,0.6996962738801566,0.7308442689520339,0.710483886534981,0.6942174486714379,0.6931520179878936
71,0.1050865423663057,0.3529014824926186,7.650567426482952,7.492319187620096,0.6988531753679068,0.6988531753679068,0.6752340921885025,0.7314366001803152,True,7,0.0,0.0,vector,running,0.6869577596439642,0.6752340921885025,0.7001269249787208,0.7314366001803152,0.7110728777286043,0.6947031211947934,0.693825684667243
72,0.10380083826996343,0.3502694186499499,7.613273568904401,7.508737311705299,0.6993309575164584,0.6993309575164584,0.6756501183788536,0.7317468731563642,True,7,0.0,0.0,vector,running,0.6874801224139403,0.6756501183788536,0.7005932025729026,0.7317468731563642,0.7115896794388695,0.6951949062286439,0.6944392456360993
73,0.10492544018685347,0.35660897200548186,7.537704498705765,7.45313786199458,0.6997679235292182,0.6997679235292182,0.6758507755689888,0.7321186202552705,True,7,0.0,0.0,vector,running,0.6879669425766253,0.6758507755689888,0.7010708950375731,0.7321186202552705,0.7120663834561901,0.695610536335066,0.6950720185130558
74,0.10305650073864024,0.3558878389082003,7.630472270645812,7.441405355284805,0.7002483140642679,0.7002483140642679,0.6763309277939725,0.7326725778975308,True,7,0.0,0.0,vector,running,0.6884603679526364,0.6763309277939725,0.7014162907813476,0.7326725778975308,0.7125816058324353,0.6960208022332874,0.6956386409344456
75,0.10559131510790964,0.35839372885951215,7.705139938930879,7.559778236394006,0.7007161270903164,0.7007161270903164,0.6767968862490117,0.7330956189184276,True,7,0.0,0.0,vector,running,0.6889252811086498,0.6767968862490117,0.7018257827772522,0.7330956189184276,0.7130954756777748,0.6964528451955567,0.69620153401054
76,0.10541500345017642,0.34768574685704423,7.641559315464091,7.567916263762116,0.7011261467816196,0.7011261467816196,0.677111991848642,0.7334604168272413,True,7,0.0,0.0,vector,running,0.6893987097073284,0.677111991848642,0.7021955672609678,0.7334604168272413,0.7135350385330146,0.6968487998249487,0.696712410711006
77,0.10543813083466799,0.35928501419785147,7.655394088307323,7.526824955253009,0.7015244435085782,0.7015244435085782,0.6774854160157242,0.7337780983833995,True,7,0.0,0.0,vector,running,0.6898899422291643,0.6774854160157242,0.702478754111251,0.7337780983833995,0.7139884074584019,0.6972279268570097,0.6971978158615427
78,0.10388853996940944,0.35812993733270443,7.565938375859997,7.506718892499145,0.7018719883522275,0.7018719883522275,0.6776532944200975,0.7341241839492991,True,7,0.0,0.0,vector,running,0.690275278410336,0.6776532944200975,0.7028018462847259,0.7341241839492991,0.7144245970415897,0.6975373454427729,0.6976686517520955
79,0.10508950290557087,0.34878185665799744,7.587170684059472,7.448876709240895,0.7022333298599456,0.7022333298599456,0.6779509273622852,0.7344158794774093,True,7,0.0,0.0,vector,running,0.6905742577331114,0.6779509273622852,0.7031986847089128,0.7344158794774093,0.7148706234701777,0.697890736069259,0.6981141355308541
80,0.10340168279612655,0.3578138726733906,7.663590339219495,7.541691659571577,0.7025985809984114,0.7025985809984114,0.6783295169681491,0.734701740680333,True,7,0.0,0.0,vector,running,0.6910006511569454,0.6783295169681491,0.7034953170442124,0.734701740680333,0.7153178774442407,0.698191666625538,0.6985310034941434
81,0.1058624299070847,0.3599137767666108,7.599253507145874,7.55263973111357,0.7029020479110565,0.7029020479110565,0.6785609178011314,0.7349041174667215,True,7,0.0,0.0,vector,running,0.6913574517911499,0.6785609178011314,0.7037122604930722,0.7349041174667215,0.7156979355590412,0.6984909093095736,0.6989656748349503
82,0.10431130297779168,0.34397315793807726,7.564614039854748,7.446328279386652,0.7032057228161582,0.7032057228161582,0.6787153021360028,0.7351501135076397,True,7,0.0,0.0,vector,running,0.691705015969857,0.6787153021360028,0.704031137703745,0.7351501135076397,0.7160963203601296,0.6988314575783217,0.6992885621954803
83,0.10510912835415777,0.3601998637512725,7.670707123977464,7.517477213198081,0.7035592762252557,0.7035592762252557,0.6790754651178835,0.7354185777064418,True,7,0.0,0.0,vector,running,0.6920570532323772,0.6790754651178835,0.7043841606738375,0.7354185777064418,0.7164821088725185,0.6991888914792503,0.69968226718123
84,0.1052516847498367,0.35815733929084925,7.6891769085665285,7.635824010333992,0.703874568823482,0.703874568823482,0.6793347960845525,0.7356978704039346,True,7,0.0,0.0,vector,running,0.6924145697722568,0.6793347960845525,0.7046895756423363,0.7356978704039346,0.7168277386211526,0.6994612887293159,0.7000692951974146
85,0.10692138084741214,0.3474403343619232,7.584282710461489,7.5274701664175545,0.7041395884305686,0.7041395884305686,0.6794449425537296,0.7359494971009491,True,7,0.0,0.0,vector,running,0.6926785565586011,0.6794449425537296,0.7049563417048164,0.7359494971009491,0.7171977648815387,0.6997066090956163,0.7004226519969041
86,0.10314996243086229,0.35776544714987,7.577478934587833,7.462617199776253,0.7044338176776733,0.7044338176776733,0.6796404795925894,0.736219408110778,True,7,0.0,0.0,vector,running,0.6930453022778751,0.6796404795925894,0.7052255276316604,0.736219408110778,0.7175489294480912,0.6999414178323525,0.7007966490000901
87,0.10636796625424744,0.3588850895663739,7.703413027300426,7.612236118950805,0.7047178156881277,0.7047178156881277,0.6799343464615761,0.7364117060242614,True,7,0.0,0.0,vector,running,0.6933194295679739,0.6799343464615761,0.7055403091661664,0.7364117060242614,0.717884773732698,0.7001936475552738,0.7011177823688806
88,0.10502369004310602,0.3630146347306413,7.623755056663785,7.5692375686833335,0.7049604246751215,0.7049604246751215,0.6800834196754081,0.7366198067170888,True,7,0.0,0.0,vector,running,0.6936020232861808,0.6800834196754081,0.7057613498905528,0.7366198067170888,0.718195989186186,0.7004487324759742,0.7013907415289096
89,0.10551099977786944,0.35548593466757,7.582065535601752,7.523554335786038,0.7051942795872148,0.7051942795872148,0.6802128720920132,0.7368080250155474,True,7,0.0,0.0,vector,running,0.6938911890594204,0.6802128720920132,0.7059868563180636,0.7368080250155474,0.7184708243079705,0.7006682313321477,0.7017020078385463
90,0.10457939535968784,0.3578347997416104,7.712362187110853,7.610930974530597,0.7054308342756295,0.7054308342756295,0.6804041570312688,0.7369346962130306,True,7,0.0,0.0,vector,running,0.69417381757958,0.6804041570312688,0.7062540393573044,0.7369346962130306,0.7187701466134543,0.7009131054012565,0.7019427988937326
